epoch,variable,group,weight
9,302,0,-0.0025178827345371246
9,302,1,-0.0049471501260995865
9,303,0,0.050880782306194305
9,303,1,0.09100522845983505
9,304,0,-0.0829092264175415
9,304,1,0.0980457216501236
9,305,0,-0.04425668343901634
9,305,1,-0.1129484698176384
9,306,0,-0.022636735811829567
9,306,1,0.11757267266511917
9,307,0,0.11623731255531311
9,307,1,0.10222740471363068
9,308,0,0.11839179694652557
9,308,1,-0.08244050294160843
9,309,0,-0.00954129733145237
9,309,1,0.06858431547880173
9,310,0,-0.024517515674233437
9,310,1,-0.05079944059252739
9,311,0,0.04780276492238045
9,311,1,0.0018694658065214753
9,312,0,0.042784251272678375
9,312,1,0.0840902253985405
9,313,0,0.058911342173814774
9,313,1,0.027065105736255646
9,314,0,0.06158071383833885
9,314,1,-0.13775615394115448
9,315,0,0.0008160997531376779
9,315,1,-0.058753274381160736
9,316,0,-3.2357307645725086e-05
9,316,1,-0.11834569275379181
9,317,0,-0.07387880980968475
9,317,1,0.05560426041483879
9,318,0,-0.025846993550658226
9,318,1,0.025661509484052658
9,319,0,0.0003071810642722994
9,319,1,-0.031949300318956375
9,320,0,-0.010826817713677883
9,320,1,0.09972535073757172
9,321,0,0.03739577531814575
9,321,1,0.07525085657835007
9,322,0,-0.06080188974738121
9,322,1,0.03810351341962814
9,323,0,0.06460840255022049
9,323,1,-0.13055530190467834
9,324,0,0.06836745887994766
9,324,1,0.002370929578319192
9,325,0,0.050890929996967316
9,325,1,-0.06667179614305496
9,326,0,-0.01500033587217331
9,326,1,0.013386550359427929
9,327,0,0.09598590433597565
9,327,1,0.021060964092612267
9,328,0,-0.07188177853822708
9,328,1,-0.12114537507295609
9,329,0,-0.009491369128227234
9,329,1,-0.03261740878224373
9,330,0,0.06502077728509903
9,330,1,-0.021304139867424965
9,331,0,-0.009683569893240929
9,331,1,-0.045520685613155365
9,332,0,0.0847766101360321
9,332,1,0.11024442315101624
9,333,0,-0.06453204154968262
9,333,1,-0.041957780718803406
9,334,0,-0.01272041629999876
9,334,1,-0.03155927360057831
9,335,0,0.007033275440335274
9,335,1,0.08449205011129379
9,336,0,0.08220521360635757
9,336,1,0.11266572028398514
9,337,0,0.08678929507732391
9,337,1,-0.09450244903564453
9,338,0,-0.09667159616947174
9,338,1,-0.1286085695028305
9,339,0,-0.0867907702922821
9,339,1,-0.1187804639339447
9,340,0,-0.01962713897228241
9,340,1,-0.09452776610851288
9,341,0,0.10531967133283615
9,341,1,0.09255465120077133
9,342,0,0.043782178312540054
9,342,1,0.02293665148317814
9,343,0,0.02006538026034832
9,343,1,0.09529142826795578
9,344,0,0.0423368401825428
9,344,1,0.07839386910200119
9,345,0,-0.07194755971431732
9,345,1,-0.09488002955913544
9,346,0,0.08565028756856918
9,346,1,-0.09498685598373413
9,347,0,0.05114470049738884
9,347,1,-0.087295301258564
9,348,0,0.09467271715402603
9,348,1,-0.10934083163738251
9,349,0,-0.014172960072755814
9,349,1,-0.028019336983561516
9,350,0,0.11260392516851425
9,350,1,0.011560256592929363
9,351,0,0.011456595733761787
9,351,1,0.06699127703905106
9,352,0,-0.025232136249542236
9,352,1,-0.09454403072595596
9,353,0,-0.016542427241802216
9,353,1,-0.0009092374821193516
9,354,0,0.1004793792963028
9,354,1,-0.09446585923433304
9,355,0,-0.02590186893939972
9,355,1,-0.022489771246910095
9,356,0,-0.10570695996284485
9,356,1,0.08705686777830124
9,357,0,-0.050715554505586624
9,357,1,0.04032450541853905
9,358,0,0.09579239785671234
9,358,1,-0.1326047033071518
9,359,0,0.10627640038728714
9,359,1,-0.10328184813261032
9,360,0,-0.014449094422161579
9,360,1,0.10981255024671555
9,361,0,-0.03565206006169319
9,361,1,-0.0397484265267849
9,362,0,-6.0617348935920745e-05
9,362,1,-0.10871291905641556
9,363,0,0.07257793098688126
9,363,1,0.10846008360385895
9,364,0,0.036166489124298096
9,364,1,0.0821273922920227
9,365,0,0.0059957425110042095
9,365,1,-0.04093398526310921
9,366,0,0.11123847961425781
9,366,1,-0.07187597453594208
9,367,0,-0.08554930239915848
9,367,1,0.09827613830566406
9,368,0,0.04020494967699051
9,368,1,-0.13116534054279327
9,369,0,-0.09994397312402725
9,369,1,-0.04010983183979988
9,370,0,0.05678906664252281
9,370,1,-0.07773303985595703
9,371,0,0.11942657083272934
9,371,1,-0.07399249076843262
9,372,0,-0.08716793358325958
9,372,1,0.06299912184476852
9,373,0,0.12404131144285202
9,373,1,0.09827259927988052
9,374,0,0.04892013221979141
9,374,1,-0.0862799659371376
9,375,0,0.11030218005180359
9,375,1,-0.08767238259315491
9,376,0,0.04071592912077904
9,376,1,-0.01976034976541996
9,377,0,-0.047392837703228
9,377,1,0.08804941177368164
9,378,0,0.0952984169125557
9,378,1,0.01109574269503355
9,379,0,0.01873752288520336
9,379,1,0.07347038388252258
9,380,0,0.10871301591396332
9,380,1,0.05836913362145424
9,381,0,-0.07609368115663528
9,381,1,-0.015206660144031048
9,382,0,-0.05684851109981537
9,382,1,0.11465540528297424
9,383,0,-0.0782109722495079
9,383,1,-0.07421015202999115
9,384,0,-0.038369014859199524
9,384,1,-0.010049104690551758
9,385,0,0.03059474192559719
9,385,1,-0.05075593665242195
9,386,0,-0.030976947396993637
9,386,1,0.05855166167020798
9,387,0,0.08992099016904831
9,387,1,0.0735299363732338
9,388,0,0.08888494968414307
9,388,1,-0.1179894432425499
9,389,0,0.025639722123742104
9,389,1,-0.0929090827703476
10,0,0,-0.09680256247520447
10,0,1,-0.12406477332115173
10,1,0,0.09338604658842087
10,1,1,-0.08133696019649506
10,2,0,-0.001902846503071487
10,2,1,-0.03056374378502369
10,3,0,-0.1163405328989029
10,3,1,-0.0008371034637093544
10,4,0,-0.132460817694664
10,4,1,0.19665609300136566
10,5,0,-0.031095795333385468
10,5,1,-0.10099849104881287
10,6,0,0.031106311827898026
10,6,1,0.04240082576870918
10,7,0,-0.007190484553575516
10,7,1,-0.006491318345069885
10,8,0,-0.14749538898468018
10,8,1,-0.044515833258628845
10,9,0,-0.031307172030210495
10,9,1,0.09859998524188995
10,10,0,0.05195420980453491
10,10,1,0.08893239498138428
10,11,0,0.0717216208577156
10,11,1,0.059073347598314285
10,12,0,-0.08642909675836563
10,12,1,-0.01669924333691597
10,13,0,-0.0347210168838501
10,13,1,0.1409447342157364
10,14,0,-0.11216185241937637
10,14,1,0.19997023046016693
10,15,0,0.06337489187717438
10,15,1,-0.046877648681402206
10,16,0,-0.06091894581913948
10,16,1,-0.0392165333032608
10,17,0,-0.15672056376934052
10,17,1,0.02564532682299614
10,18,0,-0.14210684597492218
10,18,1,0.06941163539886475
10,19,0,-0.04073825851082802
10,19,1,0.1672133207321167
10,20,0,-0.04789508506655693
10,20,1,-0.12802445888519287
10,21,0,-0.040676843374967575
10,21,1,-0.04173251613974571
10,22,0,-0.14431631565093994
10,22,1,-0.05180155113339424
10,23,0,-0.04935437813401222
10,23,1,-0.03939076140522957
10,24,0,-0.0053142523393034935
10,24,1,0.17839854955673218
10,25,0,0.08108556270599365
10,25,1,0.10618533194065094
10,26,0,0.11670089513063431
10,26,1,-0.05260230973362923
10,27,0,-0.11920294910669327
10,27,1,0.09610962867736816
10,28,0,-0.05578811839222908
10,28,1,0.07021952420473099
10,29,0,-0.05709010362625122
10,29,1,0.07299954444169998
10,30,0,0.1243937760591507
10,30,1,-0.09873068332672119
10,31,0,-0.02513818070292473
10,31,1,-0.12997733056545258
10,32,0,-0.025367243215441704
10,32,1,-0.060856353491544724
10,33,0,0.05180111899971962
10,33,1,-0.034172236919403076
10,34,0,-0.1849958598613739
10,34,1,0.08900050073862076
10,35,0,0.05546925216913223
10,35,1,-0.005025159567594528
10,36,0,0.016290687024593353
10,36,1,0.054838746786117554
10,37,0,-0.05418289825320244
10,37,1,0.004281789064407349
10,38,0,0.051597654819488525
10,38,1,0.016057180240750313
10,39,0,-0.16863180696964264
10,39,1,0.007260327227413654
10,40,0,0.051200635731220245
10,40,1,-0.1043093129992485
10,41,0,0.026387473568320274
10,41,1,0.0833171084523201
10,42,0,-0.14451058208942413
10,42,1,0.004914318211376667
10,43,0,-0.08784192055463791
10,43,1,-0.03959641605615616
10,44,0,-0.041595373302698135
10,44,1,0.034382790327072144
10,45,0,-0.07981240749359131
10,45,1,0.02759448252618313
10,46,0,-0.0589776374399662
10,46,1,-0.007776340469717979
10,47,0,-0.10005310922861099
10,47,1,0.10249758511781693
10,48,0,-0.06685653328895569
10,48,1,-0.03325916454195976
10,49,0,-0.1119258925318718
10,49,1,-0.03610847145318985
10,50,0,0.03304821997880936
10,50,1,0.05181790515780449
10,51,0,-0.019022731110453606
10,51,1,-0.0763370618224144
10,52,0,-0.04707938805222511
10,52,1,-0.000839318847283721
10,53,0,0.10119803249835968
10,53,1,0.014594010077416897
10,54,0,-0.010373594239354134
10,54,1,0.0479329377412796
10,55,0,0.05992184206843376
10,55,1,-0.1048625037074089
10,56,0,0.11837099492549896
10,56,1,0.044800229370594025
10,57,0,-0.13616326451301575
10,57,1,-0.012896346859633923
10,58,0,0.08583351224660873
10,58,1,0.01869276724755764
10,59,0,0.0351421944797039
10,59,1,0.14958518743515015
10,60,0,-0.02143617533147335
10,60,1,0.008738720789551735
10,61,0,-0.06903417408466339
10,61,1,0.05782092735171318
10,62,0,-0.09102711081504822
10,62,1,0.11458507925271988
10,63,0,0.0671156719326973
10,63,1,-0.002362328814342618
10,64,0,-0.018331484869122505
10,64,1,0.04045257344841957
10,65,0,0.0759425014257431
10,65,1,-0.038882866501808167
10,66,0,0.10035137087106705
10,66,1,-0.11759275197982788
10,67,0,-0.11429733037948608
10,67,1,0.07404553145170212
10,68,0,0.06234920024871826
10,68,1,0.06590118259191513
10,69,0,0.07407157868146896
10,69,1,-0.10265851765871048
10,70,0,-0.07427768409252167
10,70,1,-0.029777929186820984
10,71,0,0.0071508027613162994
10,71,1,-0.009466229006648064
10,72,0,0.043415095657110214
10,72,1,-0.014177864417433739
10,73,0,-0.07497019320726395
10,73,1,-0.05837632343173027
10,74,0,0.09419713914394379
10,74,1,-0.027816884219646454
10,75,0,-0.048737477511167526
10,75,1,0.017685236409306526
10,76,0,-0.00040587916737422347
10,76,1,-0.12814633548259735
10,77,0,-0.08914776146411896
10,77,1,0.05467081442475319
10,78,0,0.049752362072467804
10,78,1,-0.06632654368877411
10,79,0,-0.002440981101244688
10,79,1,-0.11850103735923767
10,80,0,0.054348740726709366
10,80,1,-0.0036547852214425802
10,81,0,-0.05839511379599571
10,81,1,-0.1225200891494751
10,82,0,-0.06057438254356384
10,82,1,-0.05109886825084686
10,83,0,-0.02213403582572937
10,83,1,-0.07720085978507996
10,84,0,-0.01126933190971613
10,84,1,-0.11004376411437988
10,85,0,0.11038042604923248
10,85,1,0.011000117287039757
10,86,0,0.11579042673110962
10,86,1,0.077251136302948
10,87,0,0.015249369665980339
10,87,1,0.0978659838438034
10,88,0,-0.06794324517250061
10,88,1,0.062034036964178085
10,89,0,-0.09597194939851761
10,89,1,-0.09907232224941254
10,90,0,-0.00898317713290453
10,90,1,-0.10712464153766632
10,91,0,-0.07214350253343582
10,91,1,0.0806586816906929
10,92,0,-0.03380999341607094
10,92,1,0.08373304456472397
10,93,0,0.08328204602003098
10,93,1,-0.0317990668118
10,94,0,-0.10288113355636597
10,94,1,0.007338011171668768
10,95,0,0.10136020183563232
10,95,1,0.016684163361787796
10,96,0,-0.06001793593168259
10,96,1,0.023325014859437943
10,97,0,-0.06742468476295471
10,97,1,0.005313873291015625
10,98,0,0.11382171511650085
10,98,1,0.10507285594940186
10,99,0,-0.008141287602484226
10,99,1,-0.06848200410604477
10,100,0,0.12796445190906525
10,100,1,-0.029465647414326668
10,101,0,-0.10976333916187286
10,101,1,-0.007774278987199068
10,102,0,-0.04966729134321213
10,102,1,0.03575793653726578
10,103,0,-0.07132583111524582
10,103,1,-0.07965615391731262
10,104,0,-0.00938277319073677
10,104,1,-0.004310461226850748
10,105,0,-0.0688873678445816
10,105,1,-0.10332711040973663
10,106,0,-0.10821337252855301
10,106,1,-0.059896230697631836
10,107,0,-0.017623715102672577
10,107,1,0.002096708631142974
10,108,0,-0.013086100108921528
10,108,1,-0.04732169955968857
10,109,0,-0.07595573365688324
10,109,1,-0.014458971098065376
10,110,0,0.09140505641698837
10,110,1,-0.014219707809388638
10,111,0,-0.09383440017700195
10,111,1,-0.09952503442764282
10,112,0,-0.1078110784292221
10,112,1,0.052463360130786896
10,113,0,0.005489175207912922
10,113,1,0.07698090374469757
10,114,0,0.10416192561388016
10,114,1,-0.029039695858955383
10,115,0,-0.06939192861318588
10,115,1,-0.052418071776628494
10,116,0,-0.02221827395260334
10,116,1,-0.06348548084497452
10,117,0,-0.038907747715711594
10,117,1,-0.02830016240477562
10,118,0,0.03173418343067169
10,118,1,-0.01650712452828884
10,119,0,-0.05499787628650665
10,119,1,-0.06836088746786118
10,120,0,0.08866150677204132
10,120,1,-0.08407456427812576
10,121,0,-0.09826869517564774
10,121,1,0.06515917181968689
10,122,0,-0.024410253390669823
10,122,1,-0.07586725801229477
10,123,0,0.017829956486821175
10,123,1,-0.0006915458361618221
10,124,0,0.037229593843221664
10,124,1,-0.11359769105911255
10,125,0,-0.046404168009757996
10,125,1,0.031368132680654526
10,126,0,-0.05989907681941986
10,126,1,-0.036033548414707184
10,127,0,-0.07966554909944534
10,127,1,-0.005201965570449829
10,128,0,0.014830493368208408
10,128,1,-0.12413284182548523
10,129,0,0.05913219973444939
10,129,1,-0.08023940771818161
10,130,0,-0.08785568177700043
10,130,1,0.11031100898981094
10,131,0,-0.08583460003137589
10,131,1,-0.09057657420635223
10,132,0,0.007104460150003433
10,132,1,0.004463013727217913
10,133,0,-0.0695185512304306
10,133,1,0.07159892469644547
10,134,0,0.07226253300905228
10,134,1,-0.11209379136562347
10,135,0,-0.05089450255036354
10,135,1,0.022432979196310043
10,136,0,-0.004469422157853842
10,136,1,0.11631134152412415
10,137,0,0.1003766804933548
10,137,1,0.03960014879703522
10,138,0,0.009649163112044334
10,138,1,-0.03883173316717148
10,139,0,0.0450553223490715
10,139,1,0.03831849619746208
10,140,0,-0.0664782002568245
10,140,1,0.023237505927681923
10,141,0,-0.01941702514886856
10,141,1,-0.09749742597341537
10,142,0,0.08186126500368118
10,142,1,0.10104674845933914
10,143,0,0.07836711406707764
10,143,1,0.09115998446941376
10,144,0,-0.08182615786790848
10,144,1,-0.026794124394655228
10,145,0,0.008837103843688965
10,145,1,-0.05120425671339035
10,146,0,-0.09481402486562729
10,146,1,-0.10388427972793579
10,147,0,0.04767346382141113
10,147,1,-0.09945966303348541
10,148,0,-0.048507433384656906
10,148,1,-0.06846138834953308
10,149,0,0.08365751057863235
10,149,1,0.04736518859863281
10,150,0,0.00531383091583848
10,150,1,-0.060183245688676834
10,151,0,-0.0015838980907574296
10,151,1,-0.004365367349237204
10,152,0,-0.05847855284810066
10,152,1,0.029350781813263893
10,153,0,-0.10615696758031845
10,153,1,-0.0015149296959862113
10,154,0,0.06382488459348679
10,154,1,-0.09594950079917908
10,155,0,-0.09015330672264099
10,155,1,-0.12946270406246185
10,156,0,-0.1022980809211731
10,156,1,-0.0873117744922638
10,157,0,0.12234769016504288
10,157,1,-0.10962805896997452
10,158,0,-0.005716328043490648
10,158,1,-0.11367254704236984
10,159,0,-0.021434329450130463
10,159,1,0.0166831873357296
10,160,0,-0.05086297541856766
10,160,1,-0.0394233763217926
10,161,0,-0.0565127432346344
10,161,1,0.02268725447356701
10,162,0,-0.041237909346818924
10,162,1,0.07025209069252014
10,163,0,0.04503820464015007
10,163,1,-0.08380458503961563
10,164,0,0.03399600088596344
10,164,1,-0.10034140944480896
10,165,0,-0.036210451275110245
10,165,1,0.054483987390995026
10,166,0,-0.0770321786403656
10,166,1,0.02063012681901455
10,167,0,0.03232484310865402
10,167,1,-0.12076093256473541
10,168,0,0.09176824986934662
10,168,1,-0.11571985483169556
10,169,0,-0.04680178686976433
10,169,1,-0.05071360245347023
10,170,0,-0.06153396889567375
10,170,1,-0.010217062197625637
10,171,0,0.008713486604392529
10,171,1,-0.07104132324457169
10,172,0,-0.05829459801316261
10,172,1,0.043607186526060104
10,173,0,-0.05556725338101387
10,173,1,0.10253392904996872
10,174,0,0.1190454363822937
10,174,1,0.07210534811019897
10,175,0,0.025512147694826126
10,175,1,0.015207182615995407
10,176,0,-0.11529222875833511
10,176,1,0.11536739021539688
10,177,0,-0.04991524666547775
10,177,1,-0.08576411008834839
10,178,0,0.04191794618964195
10,178,1,0.09793635457754135
10,179,0,0.062133267521858215
10,179,1,0.023267008364200592
10,180,0,0.1007554829120636
10,180,1,0.10775789618492126
10,181,0,-0.02629965916275978
10,181,1,-0.06253484636545181
10,182,0,0.015271286480128765
10,182,1,-0.027147242799401283
10,183,0,-0.11019560694694519
10,183,1,-0.12048646807670593
10,184,0,0.02138945646584034
10,184,1,0.049943484365940094
10,185,0,-0.09755634516477585
10,185,1,-0.03564970940351486
10,186,0,0.09393932670354843
10,186,1,-0.07533575594425201
10,187,0,-0.03953945264220238
10,187,1,0.03952975198626518
10,188,0,0.12670555710792542
10,188,1,0.028583437204360962
10,189,0,0.1255091279745102
10,189,1,-0.07282381504774094
10,190,0,-0.03015565127134323
10,190,1,-0.09456533193588257
10,191,0,0.0444241538643837
10,191,1,-0.0383937768638134
10,192,0,0.04535355046391487
10,192,1,0.11733487248420715
10,193,0,-0.030103744938969612
10,193,1,-0.015464801341295242
10,194,0,0.10335112363100052
10,194,1,-0.044395674020051956
10,195,0,0.08822903782129288
10,195,1,0.03267836198210716
10,196,0,-0.006487088743597269
10,196,1,0.049314647912979126
10,197,0,-0.0511564277112484
10,197,1,0.06051070615649223
10,198,0,0.0006523584597744048
10,198,1,-0.09361821413040161
10,199,0,-0.03251674398779869
10,199,1,-0.11073330789804459
10,200,0,0.12923561036586761
10,200,1,-0.03957461565732956
10,201,0,0.06833942234516144
10,201,1,0.07261402904987335
10,202,0,0.0672142431139946
10,202,1,0.02515769563615322
10,203,0,0.10026805847883224
10,203,1,0.07589336484670639
10,204,0,0.12335815280675888
10,204,1,-0.08528640121221542
10,205,0,-0.08813335746526718
10,205,1,0.041197776794433594
10,206,0,0.10036647319793701
10,206,1,-0.10796410590410233
10,207,0,-0.024746231734752655
10,207,1,-0.04578712210059166
10,208,0,0.10626129806041718
10,208,1,0.03815801814198494
10,209,0,0.0075057740323245525
10,209,1,-0.014536009170114994
10,210,0,0.029230773448944092
10,210,1,-0.13043762743473053
10,211,0,-0.07477637380361557
10,211,1,0.04168569669127464
10,212,0,0.0028991219587624073
10,212,1,0.10923358052968979
10,213,0,-0.11104079335927963
10,213,1,-0.06610904633998871
10,214,0,0.10965505242347717
10,214,1,0.06451331079006195
10,215,0,-0.04778268188238144
10,215,1,-0.014805897139012814
10,216,0,0.08790914714336395
10,216,1,-0.014577114023268223
10,217,0,-0.0960223451256752
10,217,1,-0.0007298467098735273
10,218,0,0.07446295022964478
10,218,1,-0.055382464081048965
